0;104;0;0;65;107;0;0;53;0;54;0;60;77;0;0;0;0;0;0
0;104;0;0;65;107;0;0;53;0;54;0;60;77;0;0;0;0;0;0
0;104;0;0;65;107;0;0;53;0;54;0;60;77;0;0;0;0;0;52
0;104;0;0;65;107;0;0;53;0;54;0;60;77;0;0;0;0;0;52
0;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;52
0;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;0;54;0;0;0;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;0;54;0;0;0;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;63;54;0;0;0;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;63;54;0;0;0;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;63;54;0;0;0;0;0;0;0;0;52
62;0;0;0;65;107;0;0;53;63;54;0;0;0;0;0;0;0;0;52
62;0;0;0;65;107;0;0;53;63;54;0;0;0;0;0;0;0;0;52
62;0;0;57;65;107;0;0;53;63;0;0;0;0;0;0;0;0;0;117
62;0;0;57;65;0;0;0;53;63;0;0;0;0;0;0;0;72;0;117
62;0;0;57;65;0;0;0;53;63;0;0;0;0;0;0;0;72;0;117
62;0;0;57;0;0;0;0;53;63;0;0;0;0;0;0;0;72;0;117
62;0;0;57;0;0;0;0;0;63;0;0;0;76;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;0;65
0;0;0;57;0;0;0;0;0;0;0;0;62;76;0;0;0;72;0;65
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;72;118;65
0;0;80;57;80;0;0;0;0;0;0;0;62;76;0;0;82;72;118;65
0;0;80;57;80;0;0;0;0;0;0;0;62;76;0;0;82;72;118;65
0;0;80;57;80;0;0;0;0;0;0;0;62;76;0;0;82;72;118;65
0;0;80;57;80;0;0;0;0;0;0;0;62;76;0;0;82;72;118;65
0;0;80;57;80;0;83;0;0;0;0;0;62;76;0;0;82;0;118;0
0;0;80;0;80;0;83;0;0;0;0;0;62;76;0;0;82;0;118;0
0;0;160;0;80;0;83;0;0;50;0;0;62;76;0;0;82;76;118;0
0;0;160;0;80;0;83;0;0;50;0;0;62;76;0;0;82;76;118;0
0;0;160;0;80;0;83;0;0;50;0;0;0;76;0;0;82;76;118;0
0;0;160;52;80;0;83;0;0;50;0;0;0;76;80;0;82;76;118;0
0;0;160;52;80;0;83;0;0;50;0;0;0;0;80;0;82;76;118;0
0;0;160;52;80;0;83;0;0;50;0;0;0;0;80;82;82;76;118;0
0;0;160;52;80;0;83;87;0;50;0;0;0;0;80;82;82;76;118;0
0;0;80;52;80;0;83;87;0;50;0;0;0;0;80;82;82;76;0;0
0;0;80;52;80;0;83;87;0;50;0;0;0;0;80;82;82;76;0;0
0;0;80;52;0;0;83;87;53;50;0;111;60;0;80;82;82;76;0;0
0;0;80;52;0;0;83;87;53;50;57;111;60;0;80;82;82;76;0;0
72;0;80;52;0;0;83;87;53;50;57;111;60;0;80;82;0;76;0;0
72;0;80;52;0;0;83;87;53;50;57;111;60;0;80;82;0;76;0;0
72;0;80;52;0;0;0;87;53;50;57;111;60;0;80;82;0;0;0;0
72;0;80;52;0;0;0;87;53;50;57;111;60;0;80;82;0;0;0;0
72;0;0;52;0;0;0;87;53;50;57;111;60;0;80;82;0;0;0;0
72;0;0;0;0;0;0;87;53;50;57;111;60;0;80;82;0;0;0;0
72;0;0;0;0;0;0;87;53;50;57;111;60;0;0;0;0;0;0;0
72;0;0;0;0;0;0;87;53;0;57;111;60;0;0;0;0;0;0;0
72;0;0;0;0;0;0;87;53;0;111;111;60;77;0;0;0;0;0;0
72;0;0;0;0;0;0;87;53;0;111;111;60;77;0;0;0;0;0;0
72;104;0;0;0;0;0;87;53;0;111;111;60;77;0;0;0;0;0;0
72;104;0;0;0;0;0;87;53;0;111;111;60;77;0;0;0;0;0;0
72;104;0;0;65;0;0;0;53;0;54;111;0;77;0;0;0;0;0;0
72;104;0;0;65;107;0;0;0;0;54;111;0;77;0;0;0;0;0;0
72;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;0
62;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;0;54;0;0;77;0;0;0;0;0;52
62;104;0;0;65;107;0;0;53;63;54;0;0;77;0;0;0;0;0;52
62;0;0;0;65;107;0;0;53;63;0;0;0;77;0;0;0;0;0;52
62;0;0;0;65;107;0;0;53;63;0;0;0;77;0;0;0;0;0;52
62;0;0;0;65;107;0;0;53;63;0;0;0;77;0;0;0;72;0;52
62;0;0;0;65;107;0;0;53;63;0;0;0;0;0;0;0;72;0;52
62;0;0;0;65;107;0;0;53;63;0;0;0;0;0;0;0;72;0;52
0;0;0;0;65;107;0;0;53;63;0;0;0;0;0;0;0;72;0;52
0;0;0;57;0;107;0;0;0;63;0;0;0;0;0;0;0;72;0;52
0;0;0;57;0;0;0;0;0;63;0;0;0;0;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;0;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;0;0;0;0;72;0;117
0;0;0;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;118;117
0;0;80;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;118;117
0;0;80;57;0;0;0;0;0;63;0;0;62;76;0;0;0;72;118;117
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;72;118;117
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;72;118;117
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;72;118;117
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;76;118;65
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;76;118;65
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;76;118;65
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;0;76;118;65
0;0;80;57;0;0;0;0;0;0;0;0;62;76;0;0;82;76;118;65
0;0;160;57;80;0;0;0;0;0;0;0;62;76;0;0;82;76;118;65
0;0;160;0;80;0;83;0;0;0;0;0;0;76;0;0;82;76;118;0
0;0;160;0;80;0;83;0;0;50;0;0;0;76;0;0;82;76;118;0
0;0;160;0;80;0;83;0;0;50;0;0;0;76;80;0;82;76;0;0
0;0;80;52;80;0;83;0;0;50;0;0;60;76;80;0;82;76;0;0
0;0;80;52;80;0;83;0;0;50;0;0;60;76;80;0;82;76;0;0
0;0;80;52;80;0;83;0;53;50;0;0;60;0;80;0;82;76;0;0
0;0;80;52;80;0;83;0;53;50;0;0;60;0;80;0;82;76;0;0
0;0;80;52;80;0;83;0;53;50;0;0;60;0;80;0;82;0;0;0
0;0;80;52;80;0;83;0;53;50;0;0;60;0;80;82;82;0;0;0
0;0;80;52;80;0;83;0;53;50;0;111;60;0;80;82;82;0;0;0
0;0;80;52;80;0;83;0;53;50;0;111;60;0;80;82;82;0;0;0
0;0;80;52;80;0;83;87;53;50;57;111;60;0;80;82;82;0;0;0
0;0;80;52;80;0;83;87;53;50;57;111;60;0;80;82;82;0;0;0
0;0;80;52;80;0;83;87;53;50;57;111;60;0;80;82;82;0;0;0
0;0;0;52;0;0;83;87;53;50;111;111;60;0;80;82;82;0;0;0
0;0;0;52;0;0;0;87;53;50;111;111;60;0;80;82;0;0;0;0
0;0;0;0;0;0;0;87;53;50;111;111;60;0;0;82;0;0;0;0
0;0;0;0;0;0;0;87;53;50;111;111;0;0;0;82;0;0;0;0
72;104;0;0;0;0;0;87;53;50;111;111;0;0;0;82;0;0;0;0
72;104;0;0;0;0;0;87;53;0;111;111;0;0;0;82;0;0;0;0
72;104;0;0;0;0;0;87;0;0;111;111;0;0;0;0;0;0;0;0
134;104;0;0;65;0;0;87;0;0;111;111;0;0;0;0;0;0;0;0
134;104;0;0;65;0;0;87;53;0;111;111;0;0;0;0;0;0;0;0
134;104;0;0;65;0;0;87;53;0;111;111;0;0;0;0;0;0;0;0
134;104;0;0;65;0;0;87;53;0;54;111;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;87;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;87;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;87;53;0;54;0;0;77;0;0;0;0;0;0
134;104;0;0;65;107;0;0;53;0;0;0;0;77;0;0;0;0;0;0
